"Mean","Variance"
0.793623311548133,0.00746363856700961
0.80405337788555,0.00775284391216931
0.817677238481033,0.0093596148330399
0.80446337134335,0.0125681800868104
0.813173210864383,0.0135221402681956
0.763914767311733,0.0168668627900909
0.817545384660617,0.00815473695637332
0.8008269341479,0.00786946684043701
0.795476607634017,0.0118086753999697
0.815673476887117,0.00807361674461667
