"Mean","Variance"
-0.372878695247767,0.02158977504375
-0.382515379044117,0.027975456535519
-0.441091130430433,0.0266463139853411
-0.46672153795575,0.0319618047051029
-0.38734041387745,0.018774194071452
-0.584382927827467,0.0304946494093349
-0.345022800707117,0.0275799358003136
-0.402384888876617,0.0237190615431647
-0.489741350975233,0.0741204448833523
-0.371245045818283,0.0291378477802077
