"Mean","Variance"
0.00657522829644467,0.000474136827922229
0.00664737997653783,0.000192796677788852
0.00761755396777767,0.000315328286453677
0.0070754666914195,0.000383001817758282
0.00890835820445833,0.000354160530390239
0.00875843359558733,0.000876814300814766
0.00947616489665417,0.000635326815249108
0.00827466168742683,0.000682498088832202
0.0069718773386575,0.00059862017125725
0.0111876429345477,0.000944732821461337
