"Mean","Variance"
0.249404426335455,0.0194635640972834
0.291417489815465,0.0304682847996921
0.221247183958363,0.0162223678045754
0.164420848758355,0.00725125607071981
0.25651516885769,0.0205368775023009
0.150080357148807,0.0117253619433566
0.27707815932175,0.0180333274872422
0.205950501730083,0.0105854942032001
0.232149259373052,0.0269847394312831
0.24913416789224,0.0206709303696734
