"Mean","Variance"
0.511097862205467,0.0097303479382416
0.5008164004544,0.00710407346917299
0.467562940156333,0.00432638928818732
0.462088809163967,0.00295665343400454
0.51875324411155,0.00752821995546576
0.48156088560335,0.00566956571464165
0.473048097964833,0.00366444227234794
0.480156336181983,0.00446509538755497
0.49563784489945,0.0112135809765077
0.48827153403555,0.00442756812958595
