"Mean","Variance"
0.639088849841367,0.00792910988937686
0.6661540772654,0.00730672932848399
0.6938935557867,0.0137561901612192
0.691510409071733,0.0154340737811436
0.677823256133533,0.0191250309126929
0.56085294566675,0.0346225158968742
0.69168216237575,0.0125379027881856
0.612843739036617,0.0163694403074228
0.656199453293484,0.0218404453216339
0.668750098586767,0.0130495718568932
