"Mean","Variance"
0.33106007438362,0.0330060563833884
0.350502825458666,0.046007829758285
0.230844028356735,0.0288900235014668
0.11058057573841,0.0217305370706429
0.315679811199696,0.0328460482421455
0.107252569318007,0.0280453389934425
0.353770041856496,0.0319352492141758
0.246481180747587,0.0243670725288895
0.231940713442836,0.0502815360883229
0.310959233279032,0.0372088546088368
