"Mean","Variance"
0.771041511014767,0.00308041671222269
0.776737855579133,0.00186267125123332
0.787770592126767,0.00200930132361704
0.7884033468405,0.0031369605752818
0.771799809280683,0.002061905569787
0.777210129939833,0.00326195735233882
0.7850658802024,0.00187188396098374
0.78063960407935,0.00248815336215264
0.777224415073467,0.00557945420516405
0.77917689948325,0.00207070284974362
