"Mean","Variance"
0.138765470949687,0.00319147998527581
0.149206278162738,0.00537662176138615
0.177704577486597,0.00364996669373276
0.161191345544152,0.00878393329908729
0.16047670360882,0.00238176869774702
0.17362300358221,0.00389455819992326
0.145406780859875,0.00547433333260953
0.151055114293377,0.0048603168328556
0.182198173705957,0.00587310690558021
0.16492529072049,0.00204790842380474
