"Mean","Variance"
0.16945006927215,0.00235984609061182
0.166862334563233,0.0020525197987215
0.15849361950475,0.00202634839662247
0.15723432245905,0.00149258792192071
0.171336019301383,0.002516623522104
0.1599242874867,0.00175980266339397
0.16095063469063,0.00189245649893159
0.161181391828077,0.00186076940224556
0.164962619316817,0.00274026542351528
0.163439234473477,0.00249221218704692
